time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 14:47:42, 4.9322677412125, 4.589965041665113, 0.0, -0.3515625, -0.4895833333333333, 0.39606288143310925, -0.4543371277310832, 0.4543371277310832, -0.39606288143310925
2023-06-27 14:47:42, 4.931285993508253, 4.59094678936936, 0.0, -0.3578125, -0.49583333333333335, 0.4007155025953403, -0.4618523200985985, 0.4618523200985985, -0.4007155025953403
2023-06-27 14:47:42, 4.93560568340694, 4.585547176996002, 0.0, -0.359375, -0.4895833333333333, 0.39427377442980654, -0.46194201118717465, 0.46194201118717465, -0.39427377442980654
2023-06-27 14:47:42, 4.940416247157749, 4.582209234801563, 0.0, 0.2171875, 0.2916666666666667, -0.23417847433559907, 0.27820908820264234, -0.27820908820264234, 0.23417847433559907
2023-06-27 14:47:42, 4.945914034301531, 4.577202321509904, 0.0, 0.2109375, 0.29791666666666666, -0.24169366670311432, 0.27355646704041137, -0.27355646704041137, 0.24169366670311432
2023-06-27 14:47:42, 4.95092094759319, 4.573078981152068, 0.0, 0.209375, 0.29583333333333334, -0.24002351918215045, 0.27155839514831237, -0.27155839514831237, 0.24002351918215045
2023-06-27 14:47:42, 4.9558296861144235, 4.568661116482956, 0.0, -0.2546875, -0.3416666666666667, 0.2742620148387313, -0.32616281361301847, 0.32616281361301847, -0.2742620148387313
2023-06-27 14:47:42, 4.958676754456739, 4.5663049219927645, 0.0, 0.2, 0.3104166666666667, -0.2563662300374844, 0.2657722014071676, -0.2657722014071676, 0.2563662300374844
2023-06-27 14:47:42, 4.9563205599665485, 4.56915199033508, 0.0, 0.2015625, 0.3125, -0.2580363775584482, 0.2677702732992666, -0.2677702732992666, 0.2580363775584482
2023-06-27 14:47:43, 4.953473491624232, 4.571606359595698, 0.0, 0.2015625, 0.3125, -0.2580363775584482, 0.2677702732992666, -0.2677702732992666, 0.2580363775584482
2023-06-27 14:47:43, 4.952295394379136, 4.572980806381643, 0.0, 0.1640625, 0.34375, -0.2970436249986669, 0.2384232607232385, -0.2384232607232385, 0.2970436249986669
2023-06-27 14:47:43, 4.954357064558053, 4.571508184825273, 0.0, 0.203125, 0.3104166666666667, -0.2556505872361633, 0.26881415478960424, -0.26881415478960424, 0.2556505872361633
2023-06-27 14:47:43, 4.951509996215738, 4.575140651330986, 0.0, 0.20625, 0.30625, -0.2508790065915935, 0.2709019177702794, -0.2709019177702794, 0.2508790065915935
2023-06-27 14:47:43, 4.948957452184696, 4.577398671050753, 0.0, 0.2078125, 0.3020833333333333, -0.24646524734768413, 0.2714687040597362, -0.2714687040597362, 0.24646524734768413
2023-06-27 14:47:43, 4.946895782005777, 4.579656690770521, 0.0, 0.2046875, 0.30833333333333335, -0.2532647969138784, 0.26985803627994176, -0.26985803627994176, 0.2532647969138784
2023-06-27 14:47:43, 4.944048713663463, 4.582994632964961, 0.0, 0.184375, 0.31875, -0.2680563197305873, 0.2524708152985076, -0.2524708152985076, 0.2680563197305873
2023-06-27 14:47:43, 4.940416247157749, 4.586430749929824, 0.0, -0.24375, -0.3229166666666667, 0.2585150443487357, -0.311222119966564, 0.311222119966564, -0.2585150443487357
2023-06-27 14:47:43, 4.938158227437981, 4.588688769649592, 0.0, -0.21875, -0.29375, 0.2358486218565629, -0.28020716009474134, 0.28020716009474134, -0.2358486218565629
2023-06-27 14:47:44, 4.934820285243542, 4.5920267118440306, 0.0, -0.2265625, -0.30625, 0.24622732838300648, -0.2906746147561171, 0.2906746147561171, -0.24622732838300648
2023-06-27 14:47:44, 4.931580517819528, 4.594873780186347, 0.0, -0.2203125, -0.28958333333333336, 0.2314348626126536, -0.2807739463841982, 0.2807739463841982, -0.2314348626126536
2023-06-27 14:47:44, 4.9313841682786785, 4.594775605415922, 0.0, -0.2125, -0.28125, 0.22511209392945875, -0.27126068212458393, 0.27126068212458393, -0.22511209392945875
2023-06-27 14:47:44, 4.9322677412125, 4.593990207252524, 0.0, -0.215625, -0.28125, 0.22439645112813766, -0.2743026355070205, 0.2743026355070205, -0.22439645112813766
2023-06-27 14:47:44, 4.93560568340694, 4.591437663221483, 0.0, -0.2078125, -0.26666666666666666, 0.21198977568006963, -0.26335808564476404, 0.26335808564476404, -0.21198977568006963
2023-06-27 14:47:44, 4.939925373305626, 4.58760884717492, 0.0, -0.2046875, -0.2791666666666667, 0.22487323201113704, -0.26317870346761174, 0.26317870346761174, -0.22487323201113704
2023-06-27 14:47:44, 4.942674266877516, 4.585252652684727, 0.0, -0.2046875, -0.26666666666666666, 0.2127054184813907, -0.26031613226232747, 0.26031613226232747, -0.2127054184813907
2023-06-27 14:47:44, 4.945521335219832, 4.5828964581945355, 0.0, -0.2125, -0.23125, 0.17644083981047354, -0.25981039730344674, 0.25981039730344674, -0.17644083981047354
2023-06-27 14:47:44, 4.948466578332573, 4.580638438474768, 0.0, -0.20625, -0.2125, 0.1596204051184962, -0.2494326337306471, 0.2494326337306471, -0.1596204051184962
2023-06-27 14:47:44, 4.951608170986162, 4.5778895449028765, 0.0, -0.203125, -0.19583333333333333, 0.1441122965468222, -0.2425739187411648, 0.2425739187411648, -0.1441122965468222
2023-06-27 14:47:45, 4.95386619070593, 4.576122399035232, 0.0, -0.203125, -0.21666666666666667, 0.16439198576306605, -0.24734487074997197, 0.24734487074997197, -0.16439198576306605
2023-06-27 14:47:45, 4.957105958129945, 4.57356985500419, 0.0, -0.203125, -0.24791666666666667, 0.20581726973290865, -0.2456861630531973, 0.2456861630531973, -0.20581726973290865
2023-06-27 14:47:45, 4.959363977849712, 4.571999058677396, 0.0, -0.1890625, -0.2916666666666667, 0.25141925964485323, -0.24000506084315873, 0.24000506084315873, -0.25141925964485323
2023-06-27 14:47:45, 4.962211046192029, 4.570231912809752, 0.0, -0.2046875, -0.31666666666666665, 0.27307740961656707, -0.2600066898968821, 0.2600066898968821, -0.27307740961656707
2023-06-27 14:47:45, 4.9649599397639195, 4.568562941712532, 0.0, -0.2234375, -0.3333333333333333, 0.28596644495138107, -0.2815290746605577, 0.2815290746605577, -0.28596644495138107
2023-06-27 14:47:45, 4.967610658565385, 4.566599446304039, 0.0, -0.23125, -0.34791666666666665, 0.2988425112858697, -0.29191732201566817, 0.29191732201566817, -0.2988425112858697
2023-06-27 14:47:45, 4.970065027826002, 4.564341426584271, 0.0, -0.2328125, -0.35, 0.30059892801331467, -0.29383999835539076, 0.29383999835539076, -0.30059892801331467
2023-06-27 14:47:45, 4.972912096168319, 4.561396183471531, 0.0, -0.228125, -0.3458333333333333, 0.2973766691796112, -0.28845940216447186, 0.28845940216447186, -0.2973766691796112
2023-06-27 14:47:45, 4.975857339281059, 4.558647289899639, 0.0, -0.225, -0.35, 0.30205180111924773, -0.28616378079802196, 0.28616378079802196, -0.30205180111924773
2023-06-27 14:47:45, 4.978508058082525, 4.555603872016475, 0.0, -0.2421875, -0.30833333333333335, 0.25791565331356164, -0.29530280285925686, 0.29530280285925686, -0.25791565331356164
2023-06-27 14:47:46, 4.981355126424841, 4.552756803674158, 0.0, -0.1828125, -0.22916666666666666, 0.1911718176706496, -0.22224110194979912, 0.22224110194979912, -0.1911718176706496
2023-06-27 14:47:46, 4.983907670455882, 4.550498783954391, 0.0, -0.18125, -0.21666666666666667, 0.17918044420004622, -0.21838126146883247, 0.21838126146883247, -0.17918044420004622
2023-06-27 14:47:46, 4.988325535124993, 4.545786394974007, 0.0, -0.1765625, -0.20833333333333334, 0.17186420266907937, -0.2122257996214159, 0.2122257996214159, -0.17186420266907937
2023-06-27 14:47:46, 4.991368953008158, 4.542841151861265, 0.0, -0.175, -0.20208333333333334, 0.16601380324437098, -0.2095282576251957, 0.2095282576251957, -0.16601380324437098
2023-06-27 14:47:46, 4.993332448416652, 4.540877656452772, 0.0, -0.1734375, -0.22916666666666666, 0.1929152653977693, -0.2130296408809566, 0.2130296408809566, -0.1929152653977693
2023-06-27 14:47:46, 4.996081341988543, 4.538619636733004, 0.0, -0.1703125, -0.23125, 0.1955434059887742, -0.21034658668625794, 0.21034658668625794, -0.1955434059887742
2023-06-27 14:47:46, 4.999124759871709, 4.536165267472387, 0.0, -0.1671875, -0.22083333333333333, 0.18588959848798908, -0.20533893552206633, 0.20533893552206633, -0.18588959848798908
2023-06-27 14:47:46, 5.001284604821051, 4.534299946834318, 0.0, -0.1703125, -0.22083333333333333, 0.18530844924561585, -0.20840942254501382, 0.20840942254501382, -0.18530844924561585
2023-06-27 14:47:46, 5.0031499254591205, 4.532827325277948, 0.0, -0.1703125, -0.21458333333333332, 0.17916747519972084, -0.20724712406026738, 0.20724712406026738, -0.17916747519972084
2023-06-27 14:47:46, 5.005309770408464, 4.530863829869455, 0.0, -0.1859375, -0.17708333333333334, 0.13941588471248467, -0.21562576826652613, 0.21562576826652613, -0.13941588471248467
2023-06-27 14:47:47, 5.007862314439505, 4.528507635379262, 0.0, -0.190625, -0.16666666666666666, 0.12830920410576646, -0.21829433465970327, 0.21829433465970327, -0.12830920410576646
2023-06-27 14:47:47, 5.010120334159273, 4.526544139970769, 0.0, -0.190625, -0.12291666666666666, 0.08532238578450142, -0.21015824526647806, 0.21015824526647806, -0.08532238578450142
2023-06-27 14:47:47, 5.012280179108616, 4.524580644562275, 0.0, -0.1875, -0.13958333333333334, 0.102279465815928, -0.21018722086952113, 0.21018722086952113, -0.102279465815928
2023-06-27 14:47:47, 5.014440024057958, 4.522911673465056, 0.0, -0.184375, -0.15, 0.11309557180145957, -0.20905389798781773, 0.20905389798781773, -0.11309557180145957
2023-06-27 14:47:47, 5.016698043777725, 4.521439051908685, 0.0, -0.1453125, -0.16875, 0.13878285946880997, -0.17415970565521333, 0.17415970565521333, -0.13878285946880997
2023-06-27 14:47:47, 5.018367014874945, 4.520555478974862, 0.0, 0.1296875, 0.39166666666666666, -0.3607166799842647, 0.20026258316309953, -0.20026258316309953, 0.3607166799842647
2023-06-27 14:47:47, 5.020821384135563, 4.519475556500191, 0.0, 0.1328125, 0.38958333333333334, -0.3580885393932598, 0.2029456373577982, -0.2029456373577982, 0.3580885393932598
2023-06-27 14:47:47, 5.023373928166604, 4.518002934943821, 0.0, 0.125, 0.3875, -0.3574944211505612, 0.19488198697218065, -0.19488198697218065, 0.3574944211505612
2023-06-27 14:47:47, 5.025435598345522, 4.5169230124691495, 0.0, 0.1296875, 0.38333333333333336, -0.35252871458973806, 0.1987128518501043, -0.1987128518501043, 0.35252871458973806
2023-06-27 14:47:48, 5.0263191712793445, 4.516039439535327, 0.0, 0.125, 0.38333333333333336, -0.3534004384532979, 0.19410712131568303, -0.19410712131568303, 0.3534004384532979
2023-06-27 14:47:48, 5.025141074034249, 4.518690158336795, 0.0, 0.1265625, 0.38125, -0.35106287248347956, 0.19525493199890792, -0.19525493199890792, 0.35106287248347956
2023-06-27 14:47:48, 5.021214083217262, 4.524973343643973, 0.0, -0.3296875, -0.475, 0.40540278241764466, -0.4122710657616926, 0.4122710657616926, -0.40540278241764466
2023-06-27 14:47:48, 5.019348762579192, 4.528507635379262, 0.0, 0.1375, 0.375, -0.34288787608927823, 0.20483933809447774, -0.20483933809447774, 0.34288787608927823
2023-06-27 14:47:48, 5.017483441941124, 4.531943752344126, 0.0, 0.1390625, 0.3729166666666667, -0.34055031011945996, 0.2059871487777027, -0.2059871487777027, 0.34055031011945996
2023-06-27 14:47:48, 5.015716296073479, 4.534987170227291, 0.0, -0.33125, -0.49583333333333335, 0.42558212128277484, -0.4176806375556545, 0.4176806375556545, -0.42558212128277484
2023-06-27 14:47:48, 5.013360101583287, 4.540092258289374, 0.0, -0.3359375, -0.48541666666666666, 0.4144754406760566, -0.42034920394883163, 0.42034920394883163, -0.4144754406760566
2023-06-27 14:47:48, 5.016403519466452, 4.53704884040621, 0.0, -0.3375, -0.47708333333333336, 0.40599690066034333, -0.4203347161473101, 0.4203347161473101, -0.40599690066034333
2023-06-27 14:47:48, 5.015912645614328, 4.539895908748525, 0.0, -0.33125, -0.46041666666666664, 0.3907832683560364, -0.41109427947542454, 0.41109427947542454, -0.3907832683560364
2023-06-27 14:47:48, 5.014440024057958, 4.542448452779567, 0.0, -0.3390625, -0.4625, 0.391377386598735, -0.4191579298610421, 0.4191579298610421, -0.391377386598735
2023-06-27 14:47:49, 5.0165998690073, 4.539110510585127, 0.0, -0.3375, -0.4625, 0.39166796121992165, -0.4176226863495684, 0.4176226863495684, -0.39166796121992165
2023-06-27 14:47:49, 5.02327575339618, 4.531943752344126, 0.0, -0.3328125, -0.4625, 0.39253968508348147, -0.41301695581514714, 0.41301695581514714, -0.39253968508348147
2023-06-27 14:47:49, 5.028184491917414, 4.52762406244544, 0.0, 0.15, 0.3541666666666667, -0.3200933656334687, 0.21324695790377954, -0.21324695790377954, 0.3200933656334687
2023-06-27 14:47:49, 5.03230783227525, 4.523500722087603, 0.0, 0.14375, 0.36041666666666666, -0.32739663816411013, 0.208268282342631, -0.208268282342631, 0.32739663816411013
2023-06-27 14:47:49, 5.036234823092237, 4.519475556500191, 0.0, 0.1328125, 0.36875, -0.33761862590694314, 0.19907130907531, -0.19907130907531, 0.33761862590694314
2023-06-27 14:47:49, 5.0400636391388, 4.516333963846602, 0.0, 0.13125, 0.3729166666666667, -0.342003183225393, 0.1983109312203339, -0.1983109312203339, 0.342003183225393
2023-06-27 14:47:49, 5.044383329037487, 4.511621574866217, 0.0, 0.128125, 0.375, -0.34463132381639794, 0.19562787702563522, -0.19562787702563522, 0.34463132381639794
2023-06-27 14:47:49, 5.042321658858568, 4.5152540413719295, 0.0, 0.1296875, 0.3729166666666667, -0.34229375784657967, 0.19677568770886017, -0.19677568770886017, 0.34229375784657967
2023-06-27 14:47:49, 5.040358163450074, 4.518493808795944, 0.0, 0.128125, 0.375, -0.34463132381639794, 0.19562787702563522, -0.19562787702563522, 0.34463132381639794
2023-06-27 14:47:49, 5.038198318500732, 4.522420799612933, 0.0, 0.1296875, 0.3729166666666667, -0.34229375784657967, 0.19677568770886017, -0.19677568770886017, 0.34229375784657967
2023-06-27 14:47:50, 5.036136648321813, 4.525562392266521, 0.0, 0.1296875, 0.375, -0.34434074919521135, 0.197163120537109, -0.197163120537109, 0.34434074919521135
2023-06-27 14:47:50, 5.034467677224594, 4.528409460608838, 0.0, 0.134375, 0.37083333333333335, -0.33937504263438817, 0.20099398541503258, -0.20099398541503258, 0.33937504263438817
2023-06-27 14:47:50, 5.031915133193552, 4.533318199130072, 0.0, 0.1390625, 0.36666666666666664, -0.33440933607356493, 0.20482485029295622, -0.20482485029295622, 0.33440933607356493
2023-06-27 14:47:50, 5.029460763932935, 4.537637889028757, 0.0, 0.140625, 0.3645833333333333, -0.33207177010374667, 0.20597266097618114, -0.20597266097618114, 0.33207177010374667
2023-06-27 14:47:50, 5.027497268524441, 4.540877656452772, 0.0, 0.1484375, 0.35833333333333334, -0.3244779229519186, 0.21248658004880344, -0.21248658004880344, 0.3244779229519186
2023-06-27 14:47:50, 5.0255337731159475, 4.544019249106362, 0.0, 0.1484375, 0.35833333333333334, -0.3244779229519186, 0.21248658004880344, -0.21248658004880344, 0.3244779229519186
2023-06-27 14:47:50, 5.023177578625755, 4.547553540841649, 0.0, 0.1515625, 0.35625, -0.3218497823609137, 0.2151696342435021, -0.2151696342435021, 0.3218497823609137
2023-06-27 14:47:50, 5.021017733676413, 4.551284182117787, 0.0, 0.153125, 0.3541666666666667, -0.31951221639109545, 0.21631744492672705, -0.21631744492672705, 0.31951221639109545
2023-06-27 14:47:50, 5.019545112120042, 4.554131250460104, 0.0, -0.3453125, -0.4895833333333333, 0.4168259756462002, -0.4303355306741718, 0.4303355306741718, -0.4168259756462002
2023-06-27 14:47:50, 5.0176797914819735, 4.556683794491146, 0.0, 0.159375, 0.35625, -0.32039690925498066, 0.22284585180087088, -0.22284585180087088, 0.32039690925498066
2023-06-27 14:47:51, 5.015421771762205, 4.560316260996859, 0.0, 0.1640625, 0.35625, -0.31952518539142083, 0.22745158233529214, -0.22745158233529214, 0.31952518539142083
2023-06-27 14:47:51, 5.013261926812862, 4.563261504109599, 0.0, 0.1734375, 0.33958333333333335, -0.30140580687524776, 0.23356358077814407, -0.23356358077814407, 0.30140580687524776
2023-06-27 14:47:51, 5.0110039070930945, 4.567286669697011, 0.0, 0.1703125, 0.34791666666666665, -0.29146888279516536, 0.25514357715379116, -0.25514357715379116, 0.29146888279516536
2023-06-27 14:47:51, 5.014440024057958, 4.563261504109599, 0.0, 0.1734375, 0.3458333333333333, -0.28916739946649117, 0.25702816175758086, -0.25702816175758086, 0.28916739946649117
2023-06-27 14:47:51, 5.013654625894561, 4.565421349058942, 0.0, 0.1734375, 0.34791666666666665, -0.29117975957857123, 0.25756731345894784, -0.25756731345894784, 0.29117975957857123
2023-06-27 14:47:51, 5.011396606174794, 4.568955640794231, 0.0, 0.1734375, 0.34791666666666665, -0.2929944638953141, 0.25550111052085844, -0.25550111052085844, 0.2929944638953141
2023-06-27 14:47:51, 5.008255013521203, 4.572489932529519, 0.0, 0.175, 0.34375, -0.28856853929916126, 0.25596339704486737, -0.25596339704486737, 0.28856853929916126
2023-06-27 14:47:51, 5.005113420867614, 4.576220573805657, 0.0, 0.178125, 0.3416666666666667, -0.28576506101226645, 0.25846267939640094, -0.25846267939640094, 0.28576506101226645
2023-06-27 14:47:51, 5.002364527295723, 4.578969467377549, 0.0, 0.1796875, 0.3375, -0.28133913641611363, 0.2589249659204099, -0.2589249659204099, 0.28133913641611363
2023-06-27 14:47:52, 4.999615633723831, 4.582307409571987, 0.0, 0.1921875, 0.325, -0.26609297599826043, 0.26787228912420036, -0.26787228912420036, 0.26609297599826043
2023-06-27 14:47:52, 4.996572215840667, 4.586038050848125, 0.0, 0.19375, 0.325, -0.2656992986723815, 0.2693843818505531, -0.2693843818505531, 0.2656992986723815
2023-06-27 14:47:52, 4.99411784658005, 4.588688769649592, 0.0, 0.2, 0.31666666666666665, -0.25606009482831793, 0.2733331403512764, -0.2733331403512764, 0.25606009482831793
2023-06-27 14:47:52, 4.991958001630707, 4.591044964139784, 0.0, 0.2015625, 0.31875, -0.25768254113757594, 0.2753701361788011, -0.2753701361788011, 0.25768254113757594
2023-06-27 14:47:52, 4.989110933288391, 4.5940883820229494, 0.0, 0.2046875, 0.3125, -0.2508468155804072, 0.27681961232799085, -0.27681961232799085, 0.2508468155804072
2023-06-27 14:47:52, 4.986067515405225, 4.597131799906115, 0.0, 0.2046875, 0.3145833333333333, -0.2528629392155442, 0.2773445154291627, -0.2773445154291627, 0.2528629392155442
2023-06-27 14:47:52, 4.983122272292486, 4.600077043018855, 0.0, 0.2078125, 0.30625, -0.2440110900232385, 0.2782690884771807, -0.2782690884771807, 0.2440110900232385
2023-06-27 14:47:52, 4.979784330098045, 4.603120460902019, 0.0, -0.29375, -0.32708333333333334, 0.2425200734512677, -0.3666832194382995, 0.3666832194382995, -0.2425200734512677
2023-06-27 14:47:52, 4.977428135607854, 4.605378480621787, 0.0, -0.2203125, -0.26666666666666666, 0.20255532234860474, -0.28039267136573653, 0.28039267136573653, -0.20255532234860474
2023-06-27 14:47:52, 4.974482892495113, 4.607832849882404, 0.0, -0.2125, -0.23958333333333334, 0.17831410172121873, -0.2660084674187383, 0.2660084674187383, -0.17831410172121873
2023-06-27 14:47:53, 4.970948600759824, 4.6110726173064185, 0.0, -0.215625, -0.23125, 0.169462252528913, -0.26693304046675626, 0.26693304046675626, -0.169462252528913
2023-06-27 14:47:53, 4.96937780443303, 4.612447064092365, 0.0, -0.228125, -0.2625, 0.19655468844893625, -0.28690332879515634, 0.28690332879515634, -0.19655468844893625
2023-06-27 14:47:53, 4.969672328744305, 4.6106799182247205, 0.0, -0.240625, -0.28541666666666665, 0.2155826298284115, -0.304774004718869, 0.304774004718869, -0.2155826298284115
2023-06-27 14:47:53, 4.973206620479592, 4.608912772357075, 0.0, -0.225, -0.26458333333333334, 0.199358166735831, -0.2844040464436228, 0.2844040464436228, -0.199358166735831
2023-06-27 14:47:53, 4.977329960837429, 4.605673004933061, 0.0, -0.228125, -0.2875, 0.22074817207057984, -0.29320216600921906, 0.29320216600921906, -0.22074817207057984
2023-06-27 14:47:53, 4.9807660778022935, 4.60331681044287, 0.0, -0.2265625, -0.3104166666666667, 0.24331920938296547, -0.2974640073957571, 0.2974640073957571, -0.24331920938296547
2023-06-27 14:47:53, 4.984005845226307, 4.601549664575225, 0.0, -0.215625, -0.31875, 0.2541394452046657, -0.2889789707159756, 0.2889789707159756, -0.2541394452046657
2023-06-27 14:47:53, 4.98763831173202, 4.598898945773758, 0.0, -0.2125, -0.325, 0.2609751707618345, -0.28752949456678584, 0.28752949456678584, -0.2609751707618345
2023-06-27 14:47:53, 4.990878079156035, 4.596739100824415, 0.0, -0.209375, -0.3416666666666667, 0.2778915144946881, -0.2887045339234555, 0.2887045339234555, -0.2778915144946881
2023-06-27 14:47:53, 4.9939214970392, 4.5940883820229494, 0.0, -0.2046875, -0.3458333333333333, 0.2831047937425988, -0.2852180619467411, 0.2852180619467411, -0.2831047937425988
2023-06-27 14:47:54, 4.995590468136419, 4.59241941092573, 0.0, -0.20625, -0.3458333333333333, 0.28271111641671987, -0.2867301546730938, 0.2867301546730938, -0.28271111641671987
2023-06-27 14:47:54, 4.998633886019585, 4.589965041665113, 0.0, -0.196875, -0.35625, 0.2951537985476782, -0.2802821138208369, 0.2802821138208369, -0.2951537985476782
2023-06-27 14:47:54, 5.002560876836572, 4.586332575159399, 0.0, -0.1953125, -0.3416666666666667, 0.2814346104275983, -0.2750956993862809, 0.2750956993862809, -0.2814346104275983
2023-06-27 14:47:54, 5.005407945178889, 4.583485506817084, 0.0, -0.190625, -0.3458333333333333, 0.286647889675509, -0.2716092274095665, 0.2716092274095665, -0.286647889675509
2023-06-27 14:47:54, 5.008255013521203, 4.580442088933919, 0.0, -0.1890625, -0.35, 0.29107381427166185, -0.2711469408855576, 0.2711469408855576, -0.29107381427166185
2023-06-27 14:47:54, 5.011887480026916, 4.577005971969055, 0.0, -0.19375, -0.34791666666666665, 0.2878766586588881, -0.27515831596344387, 0.27515831596344387, -0.2878766586588881
2023-06-27 14:47:54, 5.015225422221356, 4.573275330692917, 0.0, -0.1828125, -0.3458333333333333, 0.28861627630490366, -0.2640487637778029, 0.2640487637778029, -0.28861627630490366
2023-06-27 14:47:54, 5.018367014874945, 4.5700355632689025, 0.0, -0.2, -0.30416666666666664, 0.2439633530174961, -0.2701837217442451, 0.2701837217442451, -0.2439633530174961
2023-06-27 14:47:54, 5.021115908446837, 4.567188494926587, 0.0, -0.2015625, -0.32083333333333336, 0.259698664772713, -0.27589503927997294, 0.27589503927997294, -0.259698664772713
2023-06-27 14:47:55, 5.0234721029370295, 4.565224999518093, 0.0, -0.20625, -0.3770833333333333, 0.3129529709437744, -0.29460370119067214, 0.29460370119067214, -0.3129529709437744
2023-06-27 14:47:55, 5.025828297427221, 4.562377931175777, 0.0, -0.215625, -0.3854166666666667, 0.3239407879497715, -0.30017080716139877, 0.30017080716139877, -0.3239407879497715
2023-06-27 14:47:55, 5.028086317146989, 4.56011991145601, 0.0, -0.2484375, -0.3770833333333333, 0.3081288366252566, -0.3301055160459966, 0.3301055160459966, -0.3081288366252566
2023-06-27 14:47:55, 5.031129735030154, 4.5567819692615705, 0.0, -0.253125, -0.3854166666666667, 0.3151270065123886, -0.33662032371202044, 0.33662032371202044, -0.3151270065123886
2023-06-27 14:47:55, 5.033289579979497, 4.555014823393925, 0.0, -0.2359375, -0.3541666666666667, 0.28603765850441615, -0.31509203354153337, 0.31509203354153337, -0.28603765850441615
2023-06-27 14:47:55, 5.036725696944361, 4.551873230740337, 0.0, -0.1703125, -0.26458333333333334, 0.21513530778359738, -0.22962466609422566, 0.22962466609422566, -0.21513530778359738
2023-06-27 14:47:55, 5.039278240975403, 4.548535288545897, 0.0, -0.428125, -0.30833333333333335, 0.1947761289510057, -0.49032919519472384, 0.49032919519472384, -0.1947761289510057
2023-06-27 14:47:55, 5.045365076741733, 4.543233850942965, 0.0, -0.2109375, -0.1875, 0.12770559661966666, -0.25167868304301216, 0.25167868304301216, -0.12770559661966666
2023-06-27 14:47:55, 5.048506669395323, 4.53999408351895, 0.0, -0.1, -0.48541666666666666, 0.4429789961239349, -0.22225874396929501, 0.22225874396929501, -0.4429789961239349
