time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.12708333333333333, 0.16277095955108564, 0.13071889290737568, -0.6535944645368784, -0.8138547977554282
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.12708333333333333, 0.16277095955108564, 0.13071889290737568, -0.6535944645368784, -0.8138547977554282
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:02:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.153125, -0.125, 0.15777956770041757, 0.11907087654531379, -0.5953543827265689, -0.7888978385020878
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.153125, -0.125, 0.15777956770041757, 0.11907087654531379, -0.5953543827265689, -0.7888978385020878
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.1578125, -0.125, 0.1588924258941846, 0.12362435904671482, -0.618121795233574, -0.794462129470923
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.1578125, -0.125, 0.1588924258941846, 0.12362435904671482, -0.618121795233574, -0.794462129470923
2023-06-27 15:03:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.15625, -0.125, 0.15852147316292892, 0.12210653154624779, -0.6105326577312389, -0.7926073658146446
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.153125, -0.125, 0.15777956770041757, 0.11907087654531379, -0.5953543827265689, -0.7888978385020878
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.12708333333333333, 0.16314191228234132, 0.13223672040784268, -0.6611836020392134, -0.8157095614117066
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.12708333333333333, 0.16388381774485267, 0.13527237540877673, -0.6763618770438837, -0.8194190887242634
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.12708333333333333, 0.163512865013597, 0.13375454790830973, -0.6687727395415487, -0.8175643250679849
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1578125, -0.125, 0.1588924258941846, 0.12362435904671482, -0.618121795233574, -0.794462129470923
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.12708333333333333, 0.16388381774485267, 0.13527237540877673, -0.6763618770438837, -0.8194190887242634
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.12708333333333333, 0.16388381774485267, 0.13527237540877673, -0.6763618770438837, -0.8194190887242634
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1578125, -0.125, 0.1588924258941846, 0.12362435904671482, -0.618121795233574, -0.794462129470923
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.15625, -0.125, 0.15852147316292892, 0.12210653154624779, -0.6105326577312389, -0.7926073658146446
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.159375, -0.125, 0.15926337862544027, 0.12514218654718182, -0.625710932735909, -0.7963168931272013
2023-06-27 15:03:03, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1578125, -0.125, 0.1588924258941846, 0.12362435904671482, -0.618121795233574, -0.794462129470923
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.159375, -0.125, 0.15926337862544027, 0.12514218654718182, -0.625710932735909, -0.7963168931272013
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1625, -0.125, 0.16000528408795162, 0.12817784154811587, -0.6408892077405793, -0.800026420439758
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1625, -0.125, 0.16000528408795162, 0.12817784154811587, -0.6408892077405793, -0.800026420439758
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1625, -0.125, 0.16000528408795162, 0.12817784154811587, -0.6408892077405793, -0.800026420439758
2023-06-27 15:03:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.1625, -0.125, 0.16000528408795162, 0.12817784154811587, -0.6408892077405793, -0.800026420439758
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.125, 0.15963433135669594, 0.12666001404764887, -0.6333000702382443, -0.7981716567834797
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.1640625, -0.125, 0.1603762368192073, 0.1296956690485829, -0.6484783452429145, -0.8018811840960365
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:06, 5.0155199465326294, 4.58613622561855, 0.0, 0.165625, -0.125, 0.16074718955046297, 0.1312134965490499, -0.6560674827452495, -0.8037359477523148
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.1671875, -0.125, 0.16111814228171864, 0.1327313240495169, -0.6636566202475845, -0.8055907114085932
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.16875, -0.125, 0.16148909501297432, 0.13424915154998396, -0.6712457577499198, -0.8074454750648716
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:09, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.159375, -0.12291666666666666, 0.15723960862481756, 0.12563679018885604, -0.6281839509442801, -0.7861980431240878
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.1609375, -0.12291666666666666, 0.15761056135607326, 0.12715461768932312, -0.6357730884466156, -0.7880528067803663
2023-06-27 15:03:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.159375, -0.12291666666666666, 0.15723960862481756, 0.12563679018885604, -0.6281839509442801, -0.7861980431240878
2023-06-27 15:03:11, 5.0155199465326294, 4.58613622561855, 0.0, 0.1703125, -0.125, 0.16186004774423, 0.13576697905045096, -0.6788348952522548, -0.80930023872115
